seq_length,hidden_size,dropout,lr,batch_size,num_layers,train_rmse,test_rmse,rmse_gap,test_pred_std,test_actual_std,test_std_ratio
6,8,0.0,0.001,8,2,2.203974485397339,1.234828233718872,-0.9691462516784668,0.539987325668335,1.2611730098724365,0.42816276707582956
12,16,0.1,0.001,8,2,4.353073596954346,1.2348380088806152,-3.1182355880737305,0.01589484140276909,0.3633994162082672,0.04373931463241433
9,8,0.3,0.001,8,1,2.1368281841278076,1.2350594997406006,-0.901768684387207,0.24974608421325684,1.3029779195785522,0.19167330501965615
9,32,0.3,0.005,16,2,2.360783576965332,1.2356634140014648,-1.1251201629638672,0.25890687108039856,1.3029779195785522,0.198703958977403
9,32,0.2,0.001,8,2,2.9699556827545166,1.237820029258728,-1.7321356534957886,0.06702262908220291,1.3029779195785522,0.051438039029764494
9,32,0.3,0.0005,16,1,2.6729235649108887,1.2379368543624878,-1.4349867105484009,0.0794961079955101,1.3029779195785522,0.061011093742266244
9,32,0.4,0.001,16,1,2.168743371963501,1.2379646301269531,-0.9307787418365479,0.14747409522533417,1.3029779195785522,0.1131823440822655
6,64,0.2,0.001,8,2,3.3531486988067627,1.238369345664978,-2.1147793531417847,0.07388558983802795,1.2611730098724365,0.058584816880517636
3,32,0.3,0.0005,8,2,3.0889015197753906,1.2390434741973877,-1.849858045578003,0.21545858681201935,1.2289718389511108,0.1753161301042557
6,16,0.0,0.0005,4,1,2.1853926181793213,1.2391451597213745,-0.9462474584579468,0.5823553204536438,1.2611730098724365,0.4617568849753192
9,32,0.4,0.005,16,1,1.3529390096664429,1.2391469478607178,-0.1137920618057251,0.32255804538726807,1.3029779195785522,0.24755449846118602
9,64,0.2,0.0001,16,1,2.851924419403076,1.2392970323562622,-1.612627387046814,0.09446723759174347,1.3029779195785522,0.07250102720259363
9,32,0.1,0.0001,16,1,2.962897777557373,1.2405691146850586,-1.7223286628723145,0.07851574569940567,1.3029779195785522,0.060258692430338004
9,32,0.2,0.0001,4,1,2.8501522541046143,1.2405778169631958,-1.6095744371414185,0.07024428248405457,1.3029779195785522,0.053910570109104425
9,16,0.2,0.001,4,2,2.7795908451080322,1.2406567335128784,-1.5389341115951538,0.10295307636260986,1.3029779195785522,0.07901367691319743
3,32,0.3,0.0001,16,2,3.837589979171753,1.240687608718872,-2.596902370452881,0.09630108624696732,1.2289718389511108,0.07835906665620368
9,32,0.1,0.005,4,2,2.8519322872161865,1.240991234779358,-1.6109410524368286,0.10094179213047028,1.3029779195785522,0.07747007114527303
9,8,0.0,0.0001,4,1,2.9738500118255615,1.2409956455230713,-1.7328543663024902,0.04949470981955528,1.3029779195785522,0.037985839265460716
9,32,0.3,0.0001,8,1,2.9744269847869873,1.2411173582077026,-1.7333096265792847,0.17634889483451843,1.3029779195785522,0.13534296489963424
9,8,0.0,0.0001,8,2,3.0281479358673096,1.2416911125183105,-1.786456823348999,0.01189805194735527,1.3029779195785522,0.009131430217331458
9,32,0.3,0.0001,4,1,2.75177264213562,1.2420328855514526,-1.5097397565841675,0.11563919484615326,1.3029779195785522,0.08874992669373608
9,16,0.2,0.001,8,1,2.27040433883667,1.2436285018920898,-1.02677583694458,0.10580892860889435,1.3029779195785522,0.08120546558695194
9,8,0.4,0.0001,4,1,2.9750406742095947,1.243629813194275,-1.7314108610153198,0.05436127260327339,1.3029779195785522,0.04172079341210673
6,16,0.3,0.005,8,1,2.069274425506592,1.2437244653701782,-0.8255499601364136,0.36042869091033936,1.2611730098724365,0.28578845891000754
9,64,0.2,0.0005,16,1,2.1417455673217773,1.244551658630371,-0.8971939086914062,0.14816759526729584,1.3029779195785522,0.1137145864415113
9,64,0.3,0.001,16,1,1.8605929613113403,1.2445734739303589,-0.6160194873809814,0.45816347002983093,1.3029779195785522,0.35162796172173333
9,8,0.4,0.001,8,2,2.730611562728882,1.2453981637954712,-1.4852133989334106,0.07910074293613434,1.3029779195785522,0.06070766184719342
12,64,0.0,0.0001,8,1,2.770838737487793,1.2460346221923828,-1.5248041152954102,0.0794481560587883,0.3633994162082672,0.21862488632413185
6,16,0.4,0.0005,8,1,2.7277886867523193,1.2460873126983643,-1.481701374053955,0.27997130155563354,1.2611730098724365,0.22199277923332003
9,8,0.0,0.0005,16,2,2.9056928157806396,1.2463868856430054,-1.6593059301376343,0.10771280527114868,1.3029779195785522,0.08266663897573057
9,32,0.2,0.0001,8,1,2.950188636779785,1.24649977684021,-1.7036888599395752,0.22184129059314728,1.3029779195785522,0.1702571373311543
6,16,0.2,0.0005,8,1,2.777430534362793,1.2466012239456177,-1.5308293104171753,0.2889677882194519,1.2611730098724365,0.2291262070766009
3,16,0.4,0.001,8,2,2.933762550354004,1.2479236125946045,-1.6858389377593994,0.3263300955295563,1.2289718389511108,0.2655309789751316
3,8,0.2,0.001,8,2,3.170525312423706,1.2484194040298462,-1.9221059083938599,0.15551362931728363,1.2289718389511108,0.12653961985818135
3,64,0.1,0.0005,4,2,3.7810215950012207,1.2488020658493042,-2.5322195291519165,0.06643446534872055,1.2289718389511108,0.05405694682590961
9,64,0.4,0.0001,16,2,3.3548994064331055,1.2491213083267212,-2.1057780981063843,0.026721185073256493,1.3029779195785522,0.02050778042493571
6,32,0.4,0.0005,16,2,2.681525468826294,1.2495514154434204,-1.4319740533828735,0.28972333669662476,1.2611730098724365,0.22972529100185018
9,16,0.3,0.001,8,2,2.647749900817871,1.2504358291625977,-1.3973140716552734,0.16943898797035217,1.3029779195785522,0.13003979992627746
9,32,0.4,0.0001,4,2,3.1221935749053955,1.2505948543548584,-1.871598720550537,0.13019435107707977,1.3029779195785522,0.09992061194651027
9,32,0.2,0.005,16,2,2.471611499786377,1.2510610818862915,-1.2205504179000854,0.10597500205039978,1.3029779195785522,0.08133292242179925
9,8,0.0,0.0005,8,1,2.942061185836792,1.251073956489563,-1.690987229347229,0.1999007612466812,1.3029779195785522,0.15341837973074712
6,16,0.0,0.005,8,1,1.1345629692077637,1.2512049674987793,0.11664199829101562,0.41016456484794617,1.2611730098724365,0.325224661198096
6,16,0.3,0.0005,16,2,3.3875386714935303,1.251381516456604,-2.1361571550369263,0.05062732845544815,1.2611730098724365,0.040143047828599614
9,64,0.3,0.001,8,1,1.6741501092910767,1.2514748573303223,-0.4226752519607544,0.3845803737640381,1.3029779195785522,0.29515494313858404
9,16,0.1,0.001,8,1,2.1075665950775146,1.2516900300979614,-0.8558765649795532,0.1368824690580368,1.3029779195785522,0.10505356000377304
12,64,0.1,0.0005,16,2,4.363570690155029,1.2518038749694824,-3.111766815185547,0.004384621046483517,0.3633994162082672,0.012065569868639122
6,64,0.2,0.005,8,1,1.7479830980300903,1.2518056631088257,-0.49617743492126465,0.3451801538467407,1.2611730098724365,0.27369770138171173
9,8,0.1,0.005,16,2,3.2465262413024902,1.2518668174743652,-1.994659423828125,0.11031418293714523,1.3029779195785522,0.08466312535275065
6,32,0.4,0.001,4,2,2.4136953353881836,1.253117561340332,-1.1605777740478516,0.3463693857192993,1.2611730098724365,0.27464065834578355
9,64,0.1,0.0005,16,1,2.2356982231140137,1.253127932548523,-0.9825702905654907,0.11851286143064499,1.3029779195785522,0.0909553873859796
6,64,0.0,0.0005,16,1,2.280790090560913,1.2537928819656372,-1.0269972085952759,0.544758677482605,1.2611730098724365,0.4319460321607307
9,32,0.0,0.0005,8,1,2.268601417541504,1.2538955211639404,-1.0147058963775635,0.1328645646572113,1.3029779195785522,0.10196992800936051
9,32,0.2,0.0005,8,1,2.208996295928955,1.2544137239456177,-0.9545825719833374,0.10301053524017334,1.3029779195785522,0.07905777503389472
6,64,0.2,0.001,4,2,3.1773521900177,1.2548483610153198,-1.9225038290023804,0.13252495229244232,1.2611730098724365,0.10508070760715596
6,8,0.1,0.001,4,2,3.4764041900634766,1.2549129724502563,-2.22149121761322,0.08634950965642929,1.2611730098724365,0.06846761624336002
9,16,0.4,0.005,8,1,1.559949517250061,1.254920244216919,-0.3050292730331421,0.31948983669281006,1.3029779195785522,0.2451997320078524
9,8,0.2,0.0005,8,1,2.8287601470947266,1.255255937576294,-1.5735042095184326,0.19202366471290588,1.3029779195785522,0.14737292307686678
6,8,0.1,0.0001,4,2,3.6347994804382324,1.2553116083145142,-2.3794878721237183,0.019659878686070442,1.2611730098724365,0.01558856598751584
6,64,0.1,0.005,4,2,2.8918001651763916,1.2559161186218262,-1.6358840465545654,0.16829848289489746,1.2611730098724365,0.1334459916105565
9,16,0.1,0.001,16,1,2.5153322219848633,1.2567263841629028,-1.2586058378219604,0.14093971252441406,1.3029779195785522,0.10816738365758413
12,64,0.1,0.0001,16,2,4.384344577789307,1.2569639682769775,-3.127380609512329,0.008562806993722916,0.3633994162082672,0.023563073059026326
9,32,0.1,0.001,16,1,2.1353530883789062,1.2578167915344238,-0.8775362968444824,0.15367665886878967,1.3029779195785522,0.11794264243441388
6,8,0.1,0.005,8,2,2.8892645835876465,1.2584024667739868,-1.6308621168136597,0.08593922108411789,1.2611730098724365,0.06814229325507874
6,64,0.3,0.0005,8,2,3.255887269973755,1.2584302425384521,-1.9974570274353027,0.13843931257724762,1.2611730098724365,0.10977027853716145
6,16,0.1,0.0005,16,1,2.99916410446167,1.2584421634674072,-1.7407219409942627,0.2103709876537323,1.2611730098724365,0.16680581173792375
9,32,0.4,0.0001,4,1,2.786849021911621,1.2584441900253296,-1.5284048318862915,0.06418146193027496,1.3029779195785522,0.04925752076522865
6,8,0.2,0.005,8,2,2.5159921646118164,1.2584768533706665,-1.25751531124115,0.18991385400295258,1.2611730098724365,0.1505850922247073
9,32,0.4,0.0001,16,2,3.363055467605591,1.258517861366272,-2.104537606239319,0.026936959475278854,1.3029779195785522,0.020673381390830938
3,32,0.3,0.001,4,2,3.2429192066192627,1.2588708400726318,-1.9840483665466309,0.325846403837204,1.2289718389511108,0.26513740470676994
9,32,0.1,0.0001,4,1,2.7033748626708984,1.2590768337249756,-1.4442980289459229,0.13036197423934937,1.3029779195785522,0.10004925814975814
6,16,0.1,0.0005,4,1,2.186893939971924,1.2611078023910522,-0.9257861375808716,0.6683079600334167,1.2611730098724365,0.5299098179249918
9,64,0.2,0.001,4,1,1.4296399354934692,1.2615129947662354,-0.1681269407272339,0.22162429988384247,1.3029779195785522,0.17009060288260816
3,64,0.2,0.0005,8,2,3.770879030227661,1.2616180181503296,-2.5092610120773315,0.09549491107463837,1.2289718389511108,0.07770309135491689
9,8,0.2,0.005,4,1,1.0945041179656982,1.2617900371551514,0.16728591918945312,0.43520158529281616,1.3029779195785522,0.3340053417279565
6,32,0.4,0.001,4,1,2.021606206893921,1.2617971897125244,-0.7598090171813965,0.4366852343082428,1.2611730098724365,0.3462532347979855
6,64,0.3,0.005,16,2,2.895561695098877,1.2621203660964966,-1.6334413290023804,0.21270273625850677,1.2611730098724365,0.16865468464157898
6,16,0.0,0.0001,16,1,3.108248710632324,1.2623494863510132,-1.845899224281311,0.06926099210977554,1.2611730098724365,0.05491791496297646
6,8,0.2,0.001,8,2,2.9766805171966553,1.2626675367355347,-1.7140129804611206,0.16049979627132416,1.2611730098724365,0.12726231453966666
9,8,0.0,0.0001,4,2,2.9815402030944824,1.2627489566802979,-1.7187912464141846,0.0363573282957077,1.3029779195785522,0.02790325741472846
9,64,0.2,0.0001,8,1,2.87166166305542,1.262831211090088,-1.608830451965332,0.1555868536233902,1.3029779195785522,0.11940866478667168
9,64,0.1,0.001,8,1,1.2762651443481445,1.2632964849472046,-0.012968659400939941,0.3645281195640564,1.3029779195785522,0.27976538518930766
12,16,0.1,0.0001,8,2,4.38330078125,1.2641338109970093,-3.1191669702529907,0.017334239557385445,0.3633994162082672,0.04770024051841362
6,16,0.2,0.0005,4,1,2.2146077156066895,1.2646187543869019,-0.9499889612197876,0.4442165195941925,1.2611730098724365,0.35222488597272117
6,64,0.0,0.001,8,1,1.5476293563842773,1.265223503112793,-0.2824058532714844,0.5403395295143127,1.2611730098724365,0.4284420339513659
6,64,0.2,0.0005,4,2,3.387263774871826,1.2654181718826294,-2.1218456029891968,0.10869403183460236,1.2611730098724365,0.0861848699454775
9,8,0.1,0.0001,4,1,2.9481256008148193,1.265615701675415,-1.6825098991394043,0.3452361524105072,1.3029779195785522,0.2649593268028469
6,8,0.2,0.001,4,1,2.1421334743499756,1.2663054466247559,-0.8758280277252197,0.6937483549118042,1.2611730098724365,0.5500818281719925
6,32,0.4,0.001,8,1,2.14540958404541,1.2663497924804688,-0.8790597915649414,0.4273536205291748,1.2611730098724365,0.3388540804345315
6,16,0.3,0.0001,8,1,3.0528042316436768,1.266569972038269,-1.7862342596054077,0.26264962553977966,1.2611730098724365,0.20825820365942163
6,8,0.2,0.005,16,2,2.8141531944274902,1.2668476104736328,-1.5473055839538574,0.18109796941280365,1.2611730098724365,0.14359486604547705
6,32,0.3,0.0005,16,1,2.5295755863189697,1.2675530910491943,-1.2620224952697754,0.17266356945037842,1.2611730098724365,0.13690712384325665
9,64,0.0,0.0005,8,2,1.8084535598754883,1.2677611112594604,-0.5406924486160278,0.34792760014533997,1.3029779195785522,0.2670249395000316
9,32,0.3,0.0005,4,2,2.7190725803375244,1.2679599523544312,-1.4511126279830933,0.18540248274803162,1.3029779195785522,0.14229134658552003
6,16,0.2,0.005,4,1,1.480210542678833,1.2684630155563354,-0.21174752712249756,0.32910826802253723,1.2611730098724365,0.2609541002275536
9,64,0.0,0.0001,16,2,2.921261787414551,1.2684890031814575,-1.6527727842330933,0.056968849152326584,1.3029779195785522,0.04372203726272901
9,16,0.0,0.0001,4,1,2.9731359481811523,1.269783616065979,-1.7033523321151733,0.07324515283107758,1.3029779195785522,0.056213656218187254
6,16,0.3,0.0001,4,2,3.69754695892334,1.2704849243164062,-2.4270620346069336,0.07732024043798447,1.2611730098724365,0.06130819469868385
9,16,0.4,0.001,16,2,2.4570395946502686,1.2704862356185913,-1.1865533590316772,0.1862766444683075,1.3029779195785522,0.14296224185330678
9,32,0.2,0.0005,16,1,2.5594942569732666,1.2705358266830444,-1.2889584302902222,0.10372726619243622,1.3029779195785522,0.07960784648291412
6,64,0.4,0.0001,16,1,3.049814224243164,1.2707973718643188,-1.7790168523788452,0.08887876570224762,1.2611730098724365,0.07047309529026269
6,8,0.0,0.005,4,1,1.4066016674041748,1.27094304561615,-0.1356586217880249,0.275499552488327,1.2611730098724365,0.21844707294853455
9,64,0.3,0.005,8,1,0.8291071057319641,1.271120309829712,0.4420132040977478,0.5058732628822327,1.3029779195785522,0.38824392591845086
6,16,0.2,0.005,16,1,1.5052961111068726,1.2712180614471436,-0.234078049659729,0.4762294590473175,1.2611730098724365,0.3776083497818325
3,32,0.1,0.005,8,2,3.2222418785095215,1.2712434530258179,-1.9509984254837036,0.2714364230632782,1.2289718389511108,0.22086464023043906
9,32,0.4,0.001,8,2,2.2152178287506104,1.271592140197754,-0.9436256885528564,0.34868425130844116,1.3029779195785522,0.2676056486215998
9,64,0.4,0.0005,8,1,1.9152895212173462,1.2716007232666016,-0.6436887979507446,0.4455567002296448,1.3029779195785522,0.34195260989054976
6,16,0.3,0.001,4,2,3.3879735469818115,1.2720506191253662,-2.1159229278564453,0.11876755952835083,1.2611730098724365,0.09417229721746406
6,64,0.1,0.001,4,2,3.4698739051818848,1.272495150566101,-2.1973787546157837,0.0777442455291748,1.2611730098724365,0.06164439368793531
9,32,0.1,0.0005,4,1,1.8119868040084839,1.272617220878601,-0.5393695831298828,0.30991703271865845,1.3029779195785522,0.23785286616284412
9,8,0.4,0.0005,4,2,2.416473388671875,1.2727415561676025,-1.1437318325042725,0.12904109060764313,1.3029779195785522,0.09903551600427843
9,32,0.3,0.0005,8,1,2.0582950115203857,1.2729014158248901,-0.7853935956954956,0.16915681958198547,1.3029779195785522,0.12982324338750054
12,8,0.0,0.0005,8,2,1.8902117013931274,1.2731335163116455,-0.6170781850814819,0.01969893090426922,0.3633994162082672,0.054207381810926186
9,64,0.1,0.005,8,1,0.6393765807151794,1.273500680923462,0.6341241002082825,0.4465709626674652,1.3029779195785522,0.34273102863624
9,32,0.0,0.0001,8,1,2.9557888507843018,1.273777961730957,-1.6820108890533447,0.03797297179698944,1.3029779195785522,0.029143219717239557
9,8,0.0,0.001,16,1,2.818310499191284,1.27431058883667,-1.5439999103546143,0.22293062508106232,1.3029779195785522,0.17109317182686345
9,16,0.3,0.001,4,2,2.4718379974365234,1.2743278741836548,-1.1975101232528687,0.45280033349990845,1.3029779195785522,0.34751190077447097
3,8,0.1,0.0001,8,1,3.223358154296875,1.2744355201721191,-1.9489226341247559,0.23300345242023468,1.2289718389511108,0.18959218188359456
9,8,0.0,0.0005,16,1,2.8943400382995605,1.274510383605957,-1.6198296546936035,0.19842331111431122,1.3029779195785522,0.15228447706810808
6,8,0.0,0.0005,4,1,2.5224668979644775,1.274773359298706,-1.2476935386657715,0.5379143953323364,1.2611730098724365,0.42651911444469043
6,16,0.1,0.005,16,2,3.3749897480010986,1.2748353481292725,-2.100154399871826,0.10883671790361404,1.2611730098724365,0.08629800753080065
6,8,0.2,0.001,16,1,2.2664551734924316,1.2751351594924927,-0.991320013999939,0.44524675607681274,1.2611730098724365,0.35304177348502563
6,64,0.3,0.001,16,2,3.1893255710601807,1.275299072265625,-1.9140264987945557,0.19950392842292786,1.2611730098724365,0.15818918329302575
9,64,0.0,0.001,8,1,1.395969033241272,1.2758510112762451,-0.12011802196502686,0.4151991307735443,1.3029779195785522,0.3186540036747824
6,32,0.4,0.0005,4,1,2.0750842094421387,1.2764225006103516,-0.7986617088317871,0.4981709122657776,1.2611730098724365,0.39500600501763505
12,8,0.1,0.001,8,2,4.313379764556885,1.2764594554901123,-3.0369203090667725,0.001954349223524332,0.3633994162082672,0.005377964675662215
6,32,0.2,0.0005,16,1,2.9177815914154053,1.276584267616272,-1.6411973237991333,0.17974494397640228,1.2611730098724365,0.1425220350969792
9,64,0.3,0.0005,16,1,2.1565194129943848,1.2768852710723877,-0.8796341419219971,0.2274608165025711,1.3029779195785522,0.17456997013129988
6,32,0.4,0.0001,8,2,3.0624501705169678,1.2769955396652222,-1.7854546308517456,0.03963055461645126,1.2611730098724365,0.03142356703340786
9,64,0.4,0.001,8,1,1.5124084949493408,1.27708101272583,-0.23532748222351074,0.23580709099769592,1.3029779195785522,0.1809755080684465
9,64,0.4,0.0005,8,2,2.434321880340576,1.2774161100387573,-1.1569057703018188,0.2964128255844116,1.3029779195785522,0.22748875566539628
9,32,0.0,0.0001,16,2,2.963214635848999,1.2777243852615356,-1.6854902505874634,0.03489542379975319,1.3029779195785522,0.02678128560385743
6,32,0.0,0.0005,16,2,2.512605667114258,1.277797818183899,-1.2348078489303589,0.25787782669067383,1.2611730098724365,0.20447458411495606
6,16,0.2,0.001,16,1,2.786482095718384,1.2786951065063477,-1.5077869892120361,0.1834249496459961,1.2611730098724365,0.14543995804711118
6,32,0.0,0.005,16,2,1.8715565204620361,1.2790369987487793,-0.5925195217132568,0.2574452757835388,1.2611730098724365,0.2041316090403636
6,8,0.4,0.001,16,1,3.0807244777679443,1.2791599035263062,-1.8015645742416382,0.13254694640636444,1.2611730098724365,0.10509814701772846
6,64,0.4,0.001,8,1,1.7045589685440063,1.2798157930374146,-0.4247431755065918,0.5428745150566101,1.2611730098724365,0.4304520559883533
