seq_length,hidden_size,dropout,lr,batch_size,num_layers,train_rmse,test_rmse,rmse_gap,test_pred_std,test_actual_std,test_std_ratio
3,16,0.3,0.0001,8,1,3.0035619735717773,1.329972505569458,-1.6735894680023193,0.21406404674053192,1.2289718389511108,0.17418140917144928
12,32,0.1,0.0005,16,2,4.333291053771973,1.330425500869751,-3.0028655529022217,0.0059803850017488,0.3633994162082672,0.01645678208333002
3,8,0.2,0.0001,16,1,4.060752868652344,1.330468773841858,-2.730284094810486,0.09082452952861786,1.2289718389511108,0.0739028565586448
6,8,0.3,0.0005,8,1,2.8581619262695312,1.3308199644088745,-1.5273419618606567,0.21274755895137787,1.2611730098724365,0.16869022512057769
3,32,0.0,0.0001,16,2,2.9824674129486084,1.3314160108566284,-1.65105140209198,0.4023943245410919,1.2289718389511108,0.32742355177521637
6,64,0.0,0.005,4,1,0.3686809241771698,1.3314323425292969,0.9627514183521271,0.4656163156032562,1.2611730098724365,0.3691930543695601
6,16,0.0,0.001,16,1,1.6249057054519653,1.3314545154571533,-0.293451189994812,0.19177910685539246,1.2611730098724365,0.15206407475750713
3,32,0.4,0.001,8,2,2.2227325439453125,1.3316627740859985,-0.891069769859314,0.3595006763935089,1.2289718389511108,0.29252149235602626
6,8,0.2,0.0005,8,1,2.092761993408203,1.3323835134506226,-0.7603784799575806,0.1682944893836975,1.2611730098724365,0.1334428251051138
6,64,0.1,0.005,16,1,0.6331567764282227,1.3326303958892822,0.6994736194610596,0.36791250109672546,1.2611730098724365,0.2917224664789953
9,8,0.0,0.0001,8,2,3.1664323806762695,1.3329694271087646,-1.8334629535675049,0.05935719236731529,1.3029779195785522,0.04555502551149474
9,64,0.0,0.0001,8,1,2.051652431488037,1.333145022392273,-0.7185074090957642,0.04066101461648941,1.3029779195785522,0.031206219234813436
9,64,0.2,0.001,8,1,1.0838565826416016,1.3344323635101318,0.2505757808685303,0.10245852172374725,1.3029779195785522,0.07863411972237214
3,64,0.0,0.0001,8,2,2.536174774169922,1.334493637084961,-1.201681137084961,0.20727719366550446,1.2289718389511108,0.16865902626573534
6,64,0.1,0.001,8,2,3.5550694465637207,1.3345791101455688,-2.220490336418152,0.04376927390694618,1.2611730098724365,0.03470520980414361
3,16,0.4,0.0001,8,1,3.096261978149414,1.334762454032898,-1.7614995241165161,0.4810861051082611,1.2289718389511108,0.3914541325201179
9,8,0.1,0.005,16,2,3.144343614578247,1.3356798887252808,-1.8086637258529663,0.047177769243717194,1.3029779195785522,0.03620765059393856
6,32,0.1,0.005,8,1,1.5881761312484741,1.335978627204895,-0.2521975040435791,0.23915299773216248,1.2611730098724365,0.1896274308600626
6,32,0.4,0.0001,4,2,2.781761646270752,1.3366953134536743,-1.4450663328170776,0.09648922085762024,1.2611730098724365,0.0765075212538681
3,16,0.0,0.0001,16,2,3.1905431747436523,1.3374240398406982,-1.853119134902954,0.11887943744659424,1.2289718389511108,0.09673080674334583
9,64,0.3,0.001,4,1,1.6136980056762695,1.337538242340088,-0.27615976333618164,0.1248684674501419,1.3029779195785522,0.09583314158579953
6,64,0.1,0.001,4,2,3.595705032348633,1.3380855321884155,-2.2576195001602173,0.04093284159898758,1.2611730098724365,0.03245616682133707
9,64,0.0,0.0005,4,2,4.211266040802002,1.341292381286621,-2.869973659515381,0.13819947838783264,1.3029779195785522,0.10606432872825138
9,32,0.0,0.001,4,1,0.8806077837944031,1.3413928747177124,0.4607850909233093,0.250704288482666,1.3029779195785522,0.19240870065070345
6,8,0.2,0.0001,16,1,3.858614683151245,1.3416272401809692,-2.516987442970276,0.14724905788898468,1.2611730098724365,0.11675563680503949
9,64,0.2,0.005,16,2,2.905879497528076,1.3417960405349731,-1.564083456993103,0.10543051362037659,1.3029779195785522,0.08091504240876012
9,32,0.1,0.0001,4,1,2.0191431045532227,1.3420965671539307,-0.677046537399292,0.04792366921901703,1.3029779195785522,0.03678010847222793
6,8,0.0,0.0001,8,1,3.0983469486236572,1.3420984745025635,-1.7562484741210938,0.11604525148868561,1.2611730098724365,0.09201374480763999
3,64,0.4,0.001,16,2,2.395143508911133,1.3424361944198608,-1.052707314491272,0.3509802222251892,1.2289718389511108,0.2855884985328385
6,8,0.0,0.005,4,1,1.165685772895813,1.3424500226974487,0.17676424980163574,0.314477801322937,1.2611730098724365,0.24935341849311016
6,64,0.1,0.005,4,1,0.8238757252693176,1.3424558639526367,0.5185801386833191,0.5182426571846008,1.2611730098724365,0.41092114494031184
3,16,0.0,0.001,4,2,1.8013453483581543,1.3425294160842896,-0.45881593227386475,0.4117189347743988,1.2289718389511108,0.33501087797568097
3,8,0.0,0.0005,8,2,2.1890358924865723,1.342834711074829,-0.8462011814117432,0.39511021971702576,1.2289718389511108,0.3214965609417381
6,16,0.2,0.001,8,2,3.1836678981781006,1.343247652053833,-1.8404202461242676,0.03791145235300064,1.2611730098724365,0.03006046914755594
3,32,0.2,0.0001,8,1,2.693448781967163,1.3435876369476318,-1.3498611450195312,0.15371613204479218,1.2289718389511108,0.1250770173676104
12,32,0.2,0.0001,8,2,4.263692855834961,1.3439781665802002,-2.9197146892547607,0.018581703305244446,0.3633994162082672,0.051133002631449244
6,32,0.0,0.0001,4,2,1.7506684064865112,1.344017744064331,-0.4066506624221802,0.11276040971279144,1.2611730098724365,0.089409152297191
3,8,0.4,0.005,16,1,1.805720567703247,1.344115138053894,-0.461605429649353,0.3746959865093231,1.2289718389511108,0.30488573833320254
3,64,0.1,0.001,4,2,3.7787351608276367,1.3448705673217773,-2.4338645935058594,0.05306604504585266,1.2289718389511108,0.043179219705427
3,8,0.0,0.0001,8,2,3.2295148372650146,1.3449985980987549,-1.8845162391662598,0.4554899334907532,1.2289718389511108,0.3706268272831212
9,16,0.1,0.005,8,2,3.3407304286956787,1.3455233573913574,-1.9952070713043213,0.023889288306236267,1.3029779195785522,0.01833437692786325
6,16,0.3,0.0001,4,1,2.9710745811462402,1.345648169517517,-1.6254264116287231,0.1202620267868042,1.2611730098724365,0.09535727917216394
9,32,0.4,0.005,16,1,0.9621305465698242,1.345727801322937,0.3835972547531128,0.10343813896179199,1.3029779195785522,0.07938594922256935
6,32,0.4,0.0005,4,2,2.138824701309204,1.346083641052246,-0.792741060256958,0.11428557336330414,1.2611730098724365,0.09061847380865196
6,8,0.2,0.001,4,1,1.4190014600753784,1.3463715314865112,-0.07262992858886719,0.15209490060806274,1.2611730098724365,0.12059796666870205
3,8,0.4,0.001,16,1,2.4315247535705566,1.346856951713562,-1.0846678018569946,0.3581090569496155,1.2289718389511108,0.29138914790370657
6,32,0.4,0.001,8,2,2.02353835105896,1.347212553024292,-0.676325798034668,0.13333627581596375,1.2611730098724365,0.10572401627073376
6,32,0.4,0.005,16,2,1.5321630239486694,1.3474711179733276,-0.1846919059753418,0.23557481169700623,1.2611730098724365,0.18679024198340072
6,32,0.3,0.001,8,2,2.9259307384490967,1.3477020263671875,-1.5782287120819092,0.0985066145658493,1.2611730098724365,0.07810713819177982
9,8,0.3,0.005,16,1,1.4578709602355957,1.348731279373169,-0.10913968086242676,0.2090916484594345,1.3029779195785522,0.16047213488242773
3,32,0.4,0.005,16,1,1.645961880683899,1.3490846157073975,-0.29687726497650146,0.5072628259658813,1.2289718389511108,0.41275382387835213
6,32,0.0,0.005,16,1,0.5990871787071228,1.3491071462631226,0.7500199675559998,0.3237341642379761,1.2611730098724365,0.256692905496543
9,64,0.3,0.001,8,1,1.065126657485962,1.3496640920639038,0.2845374345779419,0.12738801538944244,1.3029779195785522,0.09776682588040023
3,32,0.2,0.001,4,2,3.4105019569396973,1.3507580757141113,-2.059743881225586,0.19655461609363556,1.2289718389511108,0.15993419040536258
6,64,0.3,0.005,16,2,2.1486756801605225,1.3509019613265991,-0.7977737188339233,0.21925292909145355,1.2611730098724365,0.1738484152254656
6,8,0.1,0.005,4,1,0.8194963335990906,1.3512742519378662,0.5317779183387756,0.35247161984443665,1.2611730098724365,0.2794791968154218
6,16,0.0,0.0001,8,2,2.9328255653381348,1.3530192375183105,-1.5798063278198242,0.14972427487373352,1.2611730098724365,0.11871826759825573
3,16,0.3,0.0005,16,2,3.4123780727386475,1.3536535501480103,-2.058724522590637,0.16087494790554047,1.2289718389511108,0.1309020620381686
6,32,0.2,0.0005,4,1,1.5741307735443115,1.356018304824829,-0.21811246871948242,0.12487296760082245,1.2611730098724365,0.0990133523500102
3,64,0.0,0.0001,8,1,2.6291937828063965,1.356027364730835,-1.2731664180755615,0.22561383247375488,1.2289718389511108,0.18357933463008336
3,64,0.2,0.005,4,1,1.5619851350784302,1.3561320304870605,-0.20585310459136963,0.4131490886211395,1.2289718389511108,0.3361745774205448
9,16,0.0,0.005,8,1,0.7788479924201965,1.3562850952148438,0.5774371027946472,0.026962731033563614,1.3029779195785522,0.020693160358607382
6,8,0.3,0.001,4,2,2.015470504760742,1.3567003011703491,-0.6587702035903931,0.16089773178100586,1.2611730098724365,0.12757784262864943
3,8,0.3,0.001,8,2,2.346130132675171,1.3580032587051392,-0.9881268739700317,0.2544071078300476,1.2289718389511108,0.20700808575660784
6,32,0.3,0.0005,4,1,1.5304571390151978,1.358270525932312,-0.17218661308288574,0.13799695670604706,1.2611730098724365,0.109419528982788
6,16,0.4,0.005,4,1,0.7892689108848572,1.358299970626831,0.5690310597419739,0.21998202800750732,1.2611730098724365,0.1744265269598164
6,16,0.4,0.0001,8,1,3.019576072692871,1.3583908081054688,-1.6611852645874023,0.11407341063022614,1.2611730098724365,0.09045024729934895
9,64,0.0,0.001,4,1,0.7104577422142029,1.3593947887420654,0.6489370465278625,0.11054210364818573,1.3029779195785522,0.08483804827939105
9,64,0.0,0.005,4,1,0.50426185131073,1.3594242334365845,0.8551623821258545,0.3906068503856659,1.3029779195785522,0.29978009950622
6,8,0.4,0.0005,4,2,1.8472808599472046,1.3600386381149292,-0.4872422218322754,0.04769942909479141,1.2611730098724365,0.03782147946507042
3,32,0.3,0.001,4,2,2.5793750286102295,1.3602893352508545,-1.219085693359375,0.3477618396282196,1.2289718389511108,0.28296973828547894
6,64,0.4,0.005,4,1,0.6771162748336792,1.3607211112976074,0.6836048364639282,0.4129062592983246,1.2611730098724365,0.3273985853376998
6,16,0.4,0.0005,8,2,2.2128448486328125,1.361108422279358,-0.8517364263534546,0.08256550878286362,1.2611730098724365,0.06546723418321079
6,8,0.0,0.005,8,1,0.9099167585372925,1.361476182937622,0.4515594244003296,0.3098525106906891,1.2611730098724365,0.24568596716324403
6,32,0.4,0.001,8,1,1.7673600912094116,1.361878514289856,-0.40548157691955566,0.14868955314159393,1.2611730098724365,0.1178978236749876
9,8,0.4,0.0005,4,1,1.5459808111190796,1.3619152307510376,-0.184065580368042,0.08037611842155457,1.3029779195785522,0.06168647773214161
3,32,0.3,0.0005,16,2,3.3341758251190186,1.3619847297668457,-1.9721910953521729,0.12917326390743256,1.2289718389511108,0.10510677284328819
9,64,0.1,0.005,4,2,2.61954665184021,1.3620636463165283,-1.2574830055236816,0.13152919709682465,1.3029779195785522,0.10094506984382952
6,64,0.0,0.001,4,2,1.6250568628311157,1.3628231287002563,-0.2622337341308594,0.3010665774345398,1.2611730098724365,0.23871948977483406
6,8,0.1,0.005,8,1,0.8836352825164795,1.363137125968933,0.4795018434524536,0.40715280175209045,1.2611730098724365,0.32283659622027006
9,16,0.4,0.005,8,1,1.2492785453796387,1.3635042905807495,0.11422574520111084,0.06515520066022873,1.3029779195785522,0.050004838670868
6,32,0.4,0.0005,16,1,1.8097392320632935,1.3635826110839844,-0.4461566209793091,0.18267613649368286,1.2611730098724365,0.14484621464596673
9,32,0.4,0.0001,8,2,3.019813299179077,1.3647067546844482,-1.655106544494629,0.07327409833669662,1.3029779195785522,0.0562358711039379
3,64,0.2,0.001,16,2,3.687711715698242,1.3647221326828003,-2.322989583015442,0.12152785807847977,1.2289718389511108,0.09888579561123223
6,8,0.3,0.0005,16,1,2.276510715484619,1.3649126291275024,-0.9115980863571167,0.21321935951709747,1.2611730098724365,0.16906432174493166
6,64,0.3,0.005,8,1,0.9802168607711792,1.3652344942092896,0.38501763343811035,0.38811641931533813,1.2611730098724365,0.3077424082795705
3,32,0.0,0.001,8,2,1.733690857887268,1.3652563095092773,-0.3684345483779907,0.4993102550506592,1.2289718389511108,0.4062829100110259
6,8,0.2,0.0005,16,1,2.3031065464019775,1.3654438257217407,-0.9376627206802368,0.20498846471309662,1.2611730098724365,0.16253794135178212
6,64,0.2,0.005,8,1,1.0287584066390991,1.366162657737732,0.3374042510986328,0.36825963854789734,1.2611730098724365,0.2919977161461341
6,32,0.1,0.0005,16,1,1.619409441947937,1.3662749528884888,-0.25313448905944824,0.1438973993062973,1.2611730098724365,0.1140980644050193
9,32,0.0,0.005,16,2,0.9150173664093018,1.366707682609558,0.45169031620025635,0.08989226818084717,1.3029779195785522,0.06898986301312211
6,8,0.3,0.0005,4,1,1.6868865489959717,1.367656946182251,-0.3192296028137207,0.13775376975536346,1.2611730098724365,0.10922670297970997
6,8,0.4,0.005,4,1,1.0614534616470337,1.3684451580047607,0.30699169635772705,0.25663167238235474,1.2611730098724365,0.20348649263300694
6,16,0.1,0.001,16,1,1.6487380266189575,1.3684664964675903,-0.2802715301513672,0.08199802041053772,1.2611730098724365,0.06501726548907953
6,32,0.0,0.0005,8,2,1.493414044380188,1.3693912029266357,-0.12402284145355225,0.13026799261569977,1.2611730098724365,0.10329113578863851
6,16,0.0,0.0005,8,2,1.5824216604232788,1.3695486783981323,-0.21287298202514648,0.06947137415409088,1.2611730098724365,0.05508472954168095
9,8,0.4,0.0001,16,2,3.6292200088500977,1.3696352243423462,-2.2595847845077515,0.04072942957282066,1.3029779195785522,0.03125872584701557
6,16,0.2,0.005,4,1,0.8241044282913208,1.3697328567504883,0.5456284284591675,0.38456469774246216,1.2611730098724365,0.3049262034091259
9,32,0.3,0.0005,4,1,1.4156527519226074,1.3698874711990356,-0.04576528072357178,0.13173578679561615,1.3029779195785522,0.10110362180061044
6,8,0.0,0.001,8,2,1.5074992179870605,1.3705048561096191,-0.1369943618774414,0.18796305358409882,1.2611730098724365,0.14903827794658456
3,64,0.3,0.0001,4,2,3.3930859565734863,1.3712338209152222,-2.021852135658264,0.14107556641101837,1.2289718389511108,0.1147915370716891
9,32,0.4,0.005,8,1,0.8941147923469543,1.3714702129364014,0.477355420589447,0.2630878686904907,1.3029779195785522,0.20191276055973872
9,32,0.4,0.005,4,2,1.419670581817627,1.3731040954589844,-0.04656648635864258,0.09125053137540817,1.3029779195785522,0.07003229295314777
3,16,0.1,0.0005,8,2,3.8634045124053955,1.3734155893325806,-2.489988923072815,0.029366130009293556,1.2289718389511108,0.023894876252296093
6,8,0.0,0.001,16,2,2.216243028640747,1.3736522197723389,-0.8425908088684082,0.20795775949954987,1.2611730098724365,0.16489233267098233
6,16,0.0,0.0005,4,2,1.5040063858032227,1.3741437196731567,-0.12986266613006592,0.09477955102920532,1.2611730098724365,0.07515190246482674
9,16,0.2,0.001,8,2,2.785649299621582,1.3749653100967407,-1.4106839895248413,0.02260245382785797,1.3029779195785522,0.01734676657849177
6,8,0.0,0.0001,8,2,3.0479955673217773,1.3750073909759521,-1.6729881763458252,0.07325948029756546,1.2611730098724365,0.058088366722164005
9,32,0.3,0.0001,4,1,2.087749481201172,1.3758183717727661,-0.7119311094284058,0.07428636401891708,1.3029779195785522,0.057012757394188984
3,32,0.4,0.001,4,2,1.9299402236938477,1.3760775327682495,-0.5538626909255981,0.40829217433929443,1.2289718389511108,0.3322225631205342
3,64,0.2,0.0001,16,1,2.9377148151397705,1.376238465309143,-1.5614763498306274,0.18825656175613403,1.2289718389511108,0.15318216072127833
6,64,0.3,0.005,4,1,0.49557122588157654,1.3765335083007812,0.8809622824192047,0.4340091049671173,1.2611730098724365,0.3441312980611724
6,8,0.0,0.0005,16,2,2.0935211181640625,1.377703309059143,-0.7158178091049194,0.1343260407447815,1.2611730098724365,0.10650881337713382
3,32,0.1,0.0001,8,1,2.809706926345825,1.3779011964797974,-1.4318057298660278,0.3575102984905243,1.2289718389511108,0.2909019451541283
6,8,0.2,0.0005,16,2,3.6587276458740234,1.3782539367675781,-2.2804737091064453,0.011824865825474262,1.2611730098724365,0.00937608538472474
9,32,0.2,0.001,8,1,1.16312575340271,1.378327488899231,0.215201735496521,0.1300683468580246,1.3029779195785522,0.09982390714655791
6,64,0.2,0.0005,4,2,3.533202886581421,1.3789445161819458,-2.154258370399475,0.043946463614702225,1.2611730098724365,0.03484570576018532
6,32,0.2,0.001,16,2,3.394761323928833,1.3800147771835327,-2.0147465467453003,0.06096978858113289,1.2611730098724365,0.04834371502074865
9,64,0.0,0.001,8,2,1.2505288124084473,1.3800184726715088,0.12948966026306152,0.17209786176681519,1.3029779195785522,0.13208041301458137
9,64,0.0,0.0005,8,1,1.1607528924942017,1.3800204992294312,0.2192676067352295,0.1861368864774704,1.3029779195785522,0.14285498140879954
6,64,0.0,0.0001,4,2,1.7791099548339844,1.3809024095535278,-0.39820754528045654,0.1264432668685913,1.2611730098724365,0.10025846246216498
6,32,0.0,0.001,4,2,1.148559808731079,1.3809683322906494,0.2324085235595703,0.24909985065460205,1.2611730098724365,0.19751441610679385
6,16,0.4,0.0005,16,1,1.8838368654251099,1.3809884786605835,-0.5028483867645264,0.1878301501274109,1.2611730098724365,0.14893289711806415
3,64,0.0,0.001,16,2,1.7104159593582153,1.381263256072998,-0.3291527032852173,0.47248008847236633,1.2289718389511108,0.38445151751858964
3,64,0.4,0.001,4,2,1.804658055305481,1.3818846940994263,-0.4227733612060547,0.4487083852291107,1.2289718389511108,0.36510876084196475
6,8,0.3,0.0005,8,2,2.2077796459198,1.3823996782302856,-0.8253799676895142,0.18927524983882904,1.2611730098724365,0.15007873492152643
6,32,0.2,0.0005,8,2,3.4451582431793213,1.382426142692566,-2.0627321004867554,0.031131597235798836,1.2611730098724365,0.02468463643933174
6,64,0.3,0.0005,8,2,3.1120493412017822,1.3829882144927979,-1.7290611267089844,0.06751608103513718,1.2611730098724365,0.05353435294493513
6,16,0.2,0.001,16,2,3.3352158069610596,1.3832378387451172,-1.9519779682159424,0.05213407427072525,1.2611730098724365,0.04133776560600392
6,8,0.1,0.0001,4,1,3.0101699829101562,1.3847695589065552,-1.625400424003601,0.17694628238677979,1.2611730098724365,0.14030294099354165
9,32,0.1,0.001,8,1,1.1429076194763184,1.3848865032196045,0.24197888374328613,0.16647681593894958,1.3029779195785522,0.1277664137185045
3,64,0.0,0.0001,16,2,2.901562213897705,1.3849281072616577,-1.5166341066360474,0.17875410616397858,1.2289718389511108,0.1454501238340332
9,32,0.3,0.001,4,1,1.5029786825180054,1.3849904537200928,-0.1179882287979126,0.12184780091047287,1.3029779195785522,0.09351486243902314
6,8,0.1,0.0001,4,2,3.8200812339782715,1.385128140449524,-2.4349530935287476,0.013170845806598663,1.2611730098724365,0.010443329902794899
3,32,0.2,0.0001,4,2,3.7626266479492188,1.3860418796539307,-2.376584768295288,0.0708116665482521,1.2289718389511108,0.057618624205976646
6,16,0.1,0.005,4,1,0.6866155862808228,1.3866902589797974,0.7000746726989746,0.3197648525238037,1.2611730098724365,0.25354558813159733
